updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Beaverhead,ocd-division/country:us/state:mt/county:beaverhead,174,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Big Horn,ocd-division/country:us/state:mt/county:big_horn,176,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Blaine,ocd-division/country:us/state:mt/county:blaine,49,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Broadwater,ocd-division/country:us/state:mt/county:broadwater,141,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Carbon,ocd-division/country:us/state:mt/county:carbon,315,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Carter,ocd-division/country:us/state:mt/county:carter,18,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Cascade,ocd-division/country:us/state:mt/county:cascade,1064,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Chouteau,ocd-division/country:us/state:mt/county:chouteau,90,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Custer,ocd-division/country:us/state:mt/county:custer,194,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Daniels,ocd-division/country:us/state:mt/county:daniels,55,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Dawson,ocd-division/country:us/state:mt/county:dawson,159,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Deer Lodge,ocd-division/country:us/state:mt/county:deer_lodge,182,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Fallon,ocd-division/country:us/state:mt/county:fallon,31,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Fergus,ocd-division/country:us/state:mt/county:fergus,238,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Flathead,ocd-division/country:us/state:mt/county:flathead,1975,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Gallatin,ocd-division/country:us/state:mt/county:gallatin,1769,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Garfield,ocd-division/country:us/state:mt/county:garfield,33,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Glacier,ocd-division/country:us/state:mt/county:glacier,99,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Golden Valley,ocd-division/country:us/state:mt/county:golden_valley,19,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Granite,ocd-division/country:us/state:mt/county:granite,106,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Hill,ocd-division/country:us/state:mt/county:hill,247,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Jefferson,ocd-division/country:us/state:mt/county:jefferson,298,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Judith Basin,ocd-division/country:us/state:mt/county:judith_basin,35,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Lake,ocd-division/country:us/state:mt/county:lake,721,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Lewis & Clark,ocd-division/country:us/state:mt/county:lewis_and_clark,1246,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Liberty,ocd-division/country:us/state:mt/county:liberty,39,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Lincoln,ocd-division/country:us/state:mt/county:lincoln,509,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Madison,ocd-division/country:us/state:mt/county:madison,240,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,McCone,ocd-division/country:us/state:mt/county:mccone,30,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Meagher,ocd-division/country:us/state:mt/county:meagher,55,,,,,2010
2016-01-30 15:47:13.515000,mt-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. House,1,Mike Fellows,,,,,Libertarian,,Mineral,ocd-division/country:us/state:mt/county:mineral,146,,,,,2010
